100	1	2	10000.000000	0.004000	38.889
101	2	3	10000.000000	0.004000	38.889
102	3	4	10000.000000	0.004000	38.889
103	4	5	10000.000000	0.000140	38.889
104	5	6	10000.000000	0.000140	38.889
105	6	7	10000.000000	0.000000	38.889
106	7	8	10000.000000	-0.000190	38.889
107	8	9	10000.000000	-0.000190	38.889
108	9	10	10000.000000	0.003323	38.889
109	10	11	10000.000000	0.003173	38.889
110	11	12	10000.000000	0.003173	38.889
