100	1	2	3116.213765361427	0.0	11.11111111111111
101	2	3	836.4414106724706	0.0	11.11111111111111
102	3	4	539.6908844908395	0.0	11.11111111111111
103	4	5	3235.591400286577	0.0	11.11111111111111
104	5	6	10000.0	0.0	16.666666666666668
105	6	7	10000.0	0.0	16.666666666666668
106	7	8	3757.581259289487	0.0	22.22222222222222
107	8	9	3777.261537660861	0.0	22.22222222222222
108	9	10	5006.296072942674	0.0	22.22222222222222
109	10	11	5006.296072942674	0.0	22.22222222222222
110	11	12	5006.296072942674	0.0	22.22222222222222
111	12	13	5006.296072942674	0.0	22.22222222222222
112	13	14	2605.7252798393315	0.0	22.22222222222222
113	14	15	2605.7252798393315	0.0	22.22222222222222
114	15	16	2578.443286870089	0.0	22.22222222222222
115	16	17	10000.0	0.0	22.22222222222222
116	17	18	10000.0	0.0	22.22222222222222
117	18	19	10000.0	0.0	22.22222222222222
118	19	20	693.8259460899023	0.0	22.22222222222222
119	20	21	1206.4568486452156	0.0	22.22222222222222
120	21	22	306.66483746660657	0.0	22.22222222222222
121	22	23	313.36104902965366	0.0	22.22222222222222
122	23	24	406.0671528720305	0.0	22.22222222222222
123	24	25	6276.788041520483	0.0	22.22222222222222
124	25	26	2187.8075291159234	0.0	22.22222222222222
125	26	27	2187.8075291159234	0.0	22.22222222222222
126	27	28	1839.1516551042976	0.0	22.22222222222222
127	28	29	1799.5392345537257	0.0	22.22222222222222
128	29	30	9177.036450878508	0.0	22.22222222222222
129	30	31	10000.0	0.0	22.22222222222222
130	31	32	10000.0	0.0	22.22222222222222
131	32	33	10000.0	0.0	22.22222222222222
132	33	34	10000.0	0.0	22.22222222222222
133	34	35	10000.0	0.0	22.22222222222222
134	35	36	3249.755556953967	0.0	22.22222222222222
135	36	37	3249.755556953967	0.0	22.22222222222222
136	37	38	3249.755556953967	0.0	22.22222222222222
137	38	39	3249.755556953967	0.0	22.22222222222222
138	39	40	3249.755556953967	0.0	22.22222222222222
139	40	41	1275.3076443352727	0.0	22.22222222222222
140	41	42	874.6081424098505	0.0	22.22222222222222
141	42	43	1441.4963429009829	0.0	22.22222222222222
142	43	44	808.0374619754314	0.0	22.22222222222222
143	44	45	917.4014267268342	0.0	22.22222222222222
144	45	46	1205.2780109543596	0.0	22.22222222222222
145	46	47	1021.9683290912942	0.0	22.22222222222222
146	47	48	934.3630276931716	0.0	22.22222222222222
147	48	49	468.2794200129183	0.0	22.22222222222222
148	49	50	6894.834391839302	0.0	22.22222222222222
149	50	51	1398.226497221426	-0.0	22.22222222222222
150	51	52	10000.0	-0.0	22.22222222222222
151	52	53	2356.2075449231143	-0.0	22.22222222222222
152	53	54	2356.2075449231143	-0.0	22.22222222222222
153	54	55	2221.2021859313318	-0.0	22.22222222222222
154	55	56	3550.331541665425	-0.0	22.22222222222222
155	56	57	3550.331541665425	-0.0	22.22222222222222
156	57	58	976.3605850265122	-0.0	22.22222222222222
157	58	59	779.7159157000295	-0.0	22.22222222222222
158	59	60	1603.7782163785346	-0.0	22.22222222222222
159	60	61	3702.200018862993	-0.0	22.22222222222222
160	61	62	4977.928460931229	-0.0	22.22222222222222
161	62	63	4977.928460931229	-0.0	22.22222222222222
162	63	64	4319.005672137823	-0.0	22.22222222222222
163	64	65	1274.996020111092	-0.0	22.22222222222222
164	65	66	891.2388593532135	-0.0	22.22222222222222
165	66	67	690.1673803301844	-0.0	22.22222222222222
166	67	68	923.1413724553464	-0.0	22.22222222222222
167	68	69	3193.4656967088963	-0.0	22.22222222222222
168	69	70	4376.394409250101	-0.0	22.22222222222222
169	70	71	10000.0	-0.0	22.22222222222222
170	71	72	2897.0951847204706	-0.0	22.22222222222222
171	72	73	1006.8106663532476	-0.0	22.22222222222222
172	73	74	1006.8106663532476	-0.0	22.22222222222222
173	74	75	673.8766902015974	-0.0	22.22222222222222
174	75	76	653.8211257200419	-0.0	22.22222222222222
175	76	77	639.1758923290619	-0.0	22.22222222222222
176	77	78	690.8719456439145	-0.0	22.22222222222222
177	78	79	9707.809349578463	-0.0	22.22222222222222
178	79	80	1572.2312119902358	-0.0	22.22222222222222
179	80	81	445.8598263730571	-0.0	22.22222222222222
180	81	82	365.3943319773642	-0.0	22.22222222222222
181	82	83	448.2089445407513	-0.0	22.22222222222222
182	83	84	390.1079975616341	-0.0	22.22222222222222
183	84	85	537.0990691568802	-0.0	22.22222222222222
184	85	86	3335.540257154363	-0.0	22.22222222222222
185	86	87	1418.5678417964266	-0.0	22.22222222222222
186	87	88	1239.4866888137155	-0.0	22.22222222222222
187	88	89	1239.4866888137155	-0.0	22.22222222222222
188	89	90	899.1179748139524	-0.0	22.22222222222222
189	90	91	1586.4606332028209	-0.0	22.22222222222222
190	91	92	1160.352008031638	-0.0	22.22222222222222
191	92	93	1160.352008031638	-0.0	22.22222222222222
192	93	94	1967.9626605067167	-0.0	22.22222222222222
193	94	95	1378.1813942441995	-0.0	22.22222222222222
194	95	96	946.0515208265864	-0.0	22.22222222222222
195	96	97	946.0515208265864	-0.0	22.22222222222222
196	97	98	644.0454979604408	-0.0	22.22222222222222
197	98	99	660.0113926517473	-0.0	22.22222222222222
198	99	100	1044.307228025087	-0.0	22.22222222222222
199	100	101	4154.554178783553	-0.0	22.22222222222222
200	101	102	10000.0	-0.0	22.22222222222222
201	102	103	10000.0	-0.0	22.22222222222222
202	103	104	10000.0	-0.0	22.22222222222222
203	104	105	2778.020647898214	-0.0	22.22222222222222
204	105	106	853.6911103811707	-0.0	22.22222222222222
205	106	107	624.6019473387704	-0.0	22.22222222222222
206	107	108	705.5920579873099	-0.0	22.22222222222222
207	108	109	5169.896862982111	-0.0	22.22222222222222
208	109	110	9501.128133372487	-0.0	22.22222222222222
209	110	111	9501.128133372487	-0.0	22.22222222222222
210	111	112	3847.648424195489	-0.0	22.22222222222222
211	112	113	3847.648424195489	-0.0	22.22222222222222
212	113	114	5946.61524484755	-0.0	22.22222222222222
213	114	115	5891.082602383303	-0.0	22.22222222222222
214	115	116	5891.082602383303	-0.0	22.22222222222222
215	116	117	5891.082602383303	-0.0	22.22222222222222
216	117	118	10000.0	-0.0	22.22222222222222
217	118	119	3625.1220625693536	-0.0	22.22222222222222
218	119	120	1529.2767252238657	-0.0	22.22222222222222
