100	1	2	1887.7930962346568	0.0	16.666666666666668
101	2	3	10000.0	0.0	16.666666666666668
102	3	4	627.0509061903601	0.0	16.666666666666668
103	4	5	10000.0	0.0	16.666666666666668
104	5	6	10000.0	0.0	16.666666666666668
105	6	7	315.2707766154024	0.0	16.666666666666668
106	7	8	3325.1692623997246	-0.0	16.666666666666668
107	8	9	10000.0	0.0	16.666666666666668
