100	1	2	10000.000000	-0.000318	11.111
101	2	3	10000.000000	-0.000318	11.111
102	3	4	10000.000000	-0.000318	11.111
103	4	5	10000.000000	-0.000318	11.111
104	5	6	10000.000000	-0.000318	11.111
105	6	7	10000.000000	0.000606	11.111
106	7	8	10000.000000	0.000606	16.667
107	8	9	10000.000000	0.000064	16.667
108	9	10	10000.000000	0.000064	16.667
109	10	11	10000.000000	0.000018	22.222
110	11	12	10000.000000	0.000018	16.667
111	12	13	10000.000000	0.000018	16.667
