100	1	2	6846.460537397196	0.0	27.77777777777778
101	2	3	6846.460537397196	0.0	27.77777777777778
102	3	4	10000.0	0.0	27.77777777777778
103	4	5	10000.0	0.0	33.333333333333336
104	5	6	10000.0	0.0	33.333333333333336
105	6	7	10000.0	0.0	33.333333333333336
106	7	8	10000.0	0.0	33.333333333333336
107	8	9	10000.0	0.0	33.333333333333336
108	9	10	10000.0	0.0	33.333333333333336
