100	1	2	10000.0	0.0	16.666666666666668
101	2	3	10000.0	0.0	16.666666666666668
102	3	4	10000.0	0.0	16.666666666666668
103	4	5	10000.0	0.0	16.666666666666668
104	5	6	10000.0	0.0	16.666666666666668
105	6	7	4672.641910408132	0.0	16.666666666666668
106	7	8	4815.748763144109	0.0	16.666666666666668
107	8	9	10000.0	0.0	16.666666666666668
108	9	10	2145.259867514947	0.0	16.666666666666668
109	10	11	2145.259867514947	0.0	16.666666666666668
110	11	12	10000.0	0.0	16.666666666666668
111	12	13	2111.1794066595485	0.0	16.666666666666668
112	13	14	780.5362754605821	0.0	16.666666666666668
113	14	15	2058.3497223997856	0.0	16.666666666666668
114	15	16	694.9081246670206	0.0	16.666666666666668
115	16	17	958.9919290017456	0.0	16.666666666666668
116	17	18	10000.0	0.0	16.666666666666668
117	18	19	10000.0	0.0	16.666666666666668
