100	1	2	10000.000000	0.003470	22.222
101	2	3	10000.000000	0.003470	22.222
102	3	4	10000.000000	0.000000	22.222
103	4	5	10000.000000	-0.000702	22.222
104	5	6	10000.000000	0.000114	22.222
105	6	7	10000.000000	0.000114	30.556
106	7	8	10000.000000	-0.000955	30.556
107	8	9	10000.000000	0.000996	30.556
108	9	10	10000.000000	0.000996	30.556
